t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.323000000000000000e+03,8.018814796525904853e+01,-4.096584282757669726e+00,8.391382795440226516e+01,3.709042936144594238e-01,7.000000000000000000e+01,7.043000000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.324000000000000000e+03,8.045785927505585278e+01,-3.829415742577934711e+00,8.389321113088203674e+01,3.940638867517503585e-01,7.000000000000000000e+01,7.065999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.325000000000000000e+03,7.538203140664299440e+01,-5.877707883956706070e+00,8.386156670408355751e+01,-2.601827413483856599e+00,7.000000000000000000e+01,7.053000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.326000000000000000e+03,8.027864500344688281e+01,-4.719977543177389379e+00,8.383615527044234739e+01,1.162467276181923914e+00,7.000000000000000000e+01,7.043000000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.327000000000000000e+03,8.129010030751079796e+01,-3.829415742577934711e+00,8.381553844692211896e+01,1.303977603166621257e+00,7.000000000000000000e+01,7.037000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.328000000000000000e+03,8.136365735342141647e+01,-3.295078662218211107e+00,8.379779838947447956e+01,8.609376261651595641e-01,7.000000000000000000e+01,7.014000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.329000000000000000e+03,8.530866953780160600e+01,-1.246786520839312740e+00,8.379108593530510518e+01,2.764370123335809559e+00,7.000000000000000000e+01,7.023999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+03,8.084684101223683683e+01,-2.137348321438767851e+00,8.377957887101474910e+01,-7.953895373391481893e-01,7.000000000000000000e+01,7.032999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.331000000000000000e+03,7.968380948882673920e+01,-2.938853941978353035e+00,8.376375665761550238e+01,-1.141093226810410144e+00,7.000000000000000000e+01,7.050000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.332000000000000000e+03,7.717837159424652782e+01,-4.452809002997527799e+00,8.373978360701059387e+01,-2.108603009766538250e+00,7.000000000000000000e+01,7.043000000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.333000000000000000e+03,8.042404701140240775e+01,-3.829415742577934711e+00,8.371916678349036545e+01,5.342959704899807871e-01,7.000000000000000000e+01,7.026999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.334000000000000000e+03,8.321637560755469565e+01,-2.404516861618629431e+00,8.370622133616370775e+01,1.914671133009615556e+00,7.000000000000000000e+01,7.023999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.335000000000000000e+03,8.215137226185450459e+01,-2.137348321438767851e+00,8.369471427187335166e+01,5.940063114199179983e-01,7.000000000000000000e+01,7.010999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.336000000000000000e+03,8.428620092866751179e+01,-9.796179806594510486e-01,8.368944020074026469e+01,1.576378708586697153e+00,7.000000000000000000e+01,7.032999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.337000000000000000e+03,7.840140721134105206e+01,-2.938853941978353035e+00,8.367361798734101797e+01,-2.333356834021619086e+00,7.000000000000000000e+01,7.032999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.338000000000000000e+03,8.041673491113544969e+01,-2.938853941978353035e+00,8.365779577394177124e+01,-3.022069208279710706e-01,7.000000000000000000e+01,7.026999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.339000000000000000e+03,8.189324458094230863e+01,-2.404516861618629431e+00,8.364485032661511354e+01,6.529111159458276248e-01,7.000000000000000000e+01,7.023999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+03,8.192658320838697250e+01,-2.137348321438767851e+00,8.363334326232475746e+01,4.305882675009814475e-01,7.000000000000000000e+01,7.037000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.341000000000000000e+03,7.887684717159487491e+01,-3.295078662218211107e+00,8.361560320487711806e+01,-1.443677371064026049e+00,7.000000000000000000e+01,7.045999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.342000000000000000e+03,7.827190687582231021e+01,-4.096584282757669726e+00,8.359354799832060223e+01,-1.225056839740618964e+00,7.000000000000000000e+01,7.062000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.343000000000000000e+03,7.603820257048124631e+01,-5.521483163716975007e+00,8.356382141557051568e+01,-2.004135681372283262e+00,7.000000000000000000e+01,7.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.344000000000000000e+03,7.898230971576370507e+01,-4.987146083357250959e+00,8.353697159889301815e+01,4.324842002279308817e-01,7.000000000000000000e+01,7.043000000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.345000000000000000e+03,8.124239805213503018e+01,-3.829415742577934711e+00,8.351635477537278973e+01,1.555459019340182492e+00,7.000000000000000000e+01,7.053000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.346000000000000000e+03,7.781900299433772261e+01,-4.719977543177389379e+00,8.349094334173157961e+01,-9.519628042164580695e-01,7.000000000000000000e+01,7.043000000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.347000000000000000e+03,8.067103596386446895e+01,-3.829415742577934711e+00,8.347032651821135119e+01,1.030125188231052258e+00,7.000000000000000000e+01,7.059000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.348000000000000000e+03,7.647567005035303112e+01,-5.254314623537113427e+00,8.344203831849755204e+01,-1.712053644607405722e+00,7.000000000000000000e+01,7.029999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.349000000000000000e+03,8.387914753934208534e+01,-2.671685401798491455e+00,8.342765448813460694e+01,3.123178453005980959e+00,7.000000000000000000e+01,7.045999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+03,7.786804513062210731e+01,-4.096584282757669726e+00,8.340559928157809111e+01,-1.440969868198305193e+00,7.000000000000000000e+01,7.059000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.351000000000000000e+03,7.643692246232627951e+01,-5.254314623537113427e+00,8.337731108186429196e+01,-1.686073996000895470e+00,7.000000000000000000e+01,7.053000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.352000000000000000e+03,7.910560036576534060e+01,-4.719977543177389379e+00,8.335189964822308184e+01,4.736782607196453609e-01,7.000000000000000000e+01,7.043000000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.353000000000000000e+03,8.071663552344027437e+01,-3.829415742577934711e+00,8.333128282470285342e+01,1.214768441315358549e+00,7.000000000000000000e+01,7.065999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.354000000000000000e+03,7.492639742832993477e+01,-5.877707883956706070e+00,8.329963839790437419e+01,-2.495533085617730684e+00,7.000000000000000000e+01,7.053000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.355000000000000000e+03,7.973048350783757598e+01,-4.719977543177389379e+00,8.327422696426316406e+01,1.176234086751799746e+00,7.000000000000000000e+01,7.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.356000000000000000e+03,7.806654627046735584e+01,-4.987146083357250959e+00,8.324737714758566653e+01,-1.936847937610608195e-01,7.000000000000000000e+01,7.050000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.357000000000000000e+03,7.943756155602289937e+01,-4.452809002997527799e+00,8.322340409698075803e+01,6.669664620396642540e-01,7.000000000000000000e+01,7.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.358000000000000000e+03,7.760373925852955779e+01,-4.987146083357250959e+00,8.319655428030326050e+01,-6.056689384164614109e-01,7.000000000000000000e+01,7.059000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.359000000000000000e+03,7.748948180492823212e+01,-5.254314623537113427e+00,8.316826608058946135e+01,-4.244696521241162479e-01,7.000000000000000000e+01,7.053000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+03,7.905995324624915099e+01,-4.719977543177389379e+00,8.314285464694825123e+01,6.370761424782918070e-01,7.000000000000000000e+01,7.065999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.361000000000000000e+03,7.581656843787000355e+01,-5.877707883956706070e+00,8.311121022014977200e+01,-1.416933898323067487e+00,7.000000000000000000e+01,7.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.362000000000000000e+03,7.906711833660965283e+01,-4.987146083357250959e+00,8.308436040347227447e+01,9.699040164946296505e-01,7.000000000000000000e+01,7.053000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.363000000000000000e+03,7.881061532996757535e+01,-4.719977543177389379e+00,8.305894896983106435e+01,4.716439033139019354e-01,7.000000000000000000e+01,7.050000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.364000000000000000e+03,7.898927818896488873e+01,-4.452809002997527799e+00,8.303497591922615584e+01,4.071112727362553585e-01,7.000000000000000000e+01,7.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.365000000000000000e+03,7.738165568976251052e+01,-4.987146083357250959e+00,8.300812610254865831e+01,-6.393243294289040479e-01,7.000000000000000000e+01,7.062000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.366000000000000000e+03,7.668206192831361534e+01,-5.521483163716975007e+00,8.297839951979857176e+01,-7.748544277679764170e-01,7.000000000000000000e+01,7.062000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.367000000000000000e+03,7.732683376807273135e+01,-5.521483163716975007e+00,8.294867293704848521e+01,-1.003560052587782192e-01,7.000000000000000000e+01,7.045999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.368000000000000000e+03,8.066250702887703028e+01,-4.096584282757669726e+00,8.292661773049196938e+01,1.832473581142739949e+00,7.000000000000000000e+01,7.053000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.369000000000000000e+03,7.761116961864804864e+01,-4.719977543177389379e+00,8.290120629685075926e+01,-5.700591350253174650e-01,7.000000000000000000e+01,7.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.370000000000000000e+03,7.746735278211249920e+01,-4.987146083357250959e+00,8.287435648017326173e+01,-4.198576147035134598e-01,7.000000000000000000e+01,7.050000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.371000000000000000e+03,7.903524790144479084e+01,-4.452809002997527799e+00,8.285038342956835322e+01,6.376734748739638636e-01,7.000000000000000000e+01,7.062000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.372000000000000000e+03,7.599765910411386471e+01,-5.521483163716975007e+00,8.282065684681826667e+01,-1.301514578987421844e+00,7.000000000000000000e+01,7.053000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.373000000000000000e+03,7.894477857371421692e+01,-4.719977543177389379e+00,8.279524541317705655e+01,8.695107037145539675e-01,7.000000000000000000e+01,7.045999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.374000000000000000e+03,7.959661511322467220e+01,-4.096584282757669726e+00,8.277319020662054072e+01,9.200091893618093097e-01,7.000000000000000000e+01,7.050000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.375000000000000000e+03,7.795419619367615383e+01,-4.452809002997527799e+00,8.274921715601563221e+01,-3.422119593419463146e-01,7.000000000000000000e+01,7.065999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.376000000000000000e+03,7.495007165492266665e+01,-5.877707883956706070e+00,8.271757272921715298e+01,-1.889793190337784257e+00,7.000000000000000000e+01,7.050000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.377000000000000000e+03,7.984150360453602957e+01,-4.452809002997527799e+00,8.269359967861224447e+01,1.600712928921310230e+00,7.000000000000000000e+01,7.062000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.378000000000000000e+03,7.596560432036929456e+01,-5.521483163716975007e+00,8.266387309586215792e+01,-1.176785611775884588e+00,7.000000000000000000e+01,7.045999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.379000000000000000e+03,8.023829238746363046e+01,-4.096584282757669726e+00,8.264181788930564210e+01,1.693058780915667194e+00,7.000000000000000000e+01,7.062000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.380000000000000000e+03,7.546441497050747671e+01,-5.521483163716975007e+00,8.261209130655555555e+01,-1.626193172331092507e+00,7.000000000000000000e+01,7.040000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.381000000000000000e+03,8.135757073023235364e+01,-3.562247202398072687e+00,8.259291286607162874e+01,2.326905066558798918e+00,7.000000000000000000e+01,7.053000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.382000000000000000e+03,7.664944978486565219e+01,-4.719977543177389379e+00,8.256750143243041862e+01,-1.198074104387374161e+00,7.000000000000000000e+01,7.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.383000000000000000e+03,7.705230996399492938e+01,-4.987146083357250959e+00,8.254065161575292109e+01,-5.011955684007495249e-01,7.000000000000000000e+01,7.050000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.384000000000000000e+03,7.869100847489708883e+01,-4.452809002997527799e+00,8.251667856514801258e+01,6.271389127466086011e-01,7.000000000000000000e+01,7.062000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.385000000000000000e+03,7.566258984589984493e+01,-5.521483163716975007e+00,8.248695198239792603e+01,-1.302878972781101430e+00,7.000000000000000000e+01,7.059000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.386000000000000000e+03,7.738163142051891441e+01,-5.254314623537113427e+00,8.245866378268412689e+01,1.772822613718934570e-01,7.000000000000000000e+01,7.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.387000000000000000e+03,7.781365462847055881e+01,-4.987146083357250959e+00,8.243181396600662936e+01,3.689867458211680828e-01,7.000000000000000000e+01,7.040000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.388000000000000000e+03,8.074364927529795466e+01,-3.562247202398072687e+00,8.241263552552270255e+01,1.893260952173322353e+00,7.000000000000000000e+01,7.040000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.389000000000000000e+03,7.907641736841303270e+01,-3.562247202398072687e+00,8.239345708503877574e+01,2.452074857723331169e-01,7.000000000000000000e+01,7.050000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+03,7.679501375860323265e+01,-4.452809002997527799e+00,8.236948403443386724e+01,-1.121661272833109457e+00,7.000000000000000000e+01,7.043000000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.391000000000000000e+03,7.918157213284867169e+01,-3.829415742577934711e+00,8.234886721091363881e+01,6.621206645129685819e-01,7.000000000000000000e+01,7.043000000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.392000000000000000e+03,7.858458982992968345e+01,-3.829415742577934711e+00,8.232825038739341039e+01,8.575518511421144352e-02,7.000000000000000000e+01,7.053000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.393000000000000000e+03,7.644054852196728689e+01,-4.719977543177389379e+00,8.230283895375220027e+01,-1.142312888607527332e+00,7.000000000000000000e+01,7.043000000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00
