t,MV,MVP,MVI,MVD,SP,PV,DV,Man
9.230000000000000000e+02,5.000000000000000000e+01,7.124494404795892466e-01,3.356227084687821272e+00,-9.771745287990307727e-01,7.000000000000000000e+01,6.975000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.240000000000000000e+02,5.000000000000000000e+01,2.226404501498763899e+00,3.356227084687821272e+00,1.834253554690446153e+00,7.000000000000000000e+01,6.992000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.250000000000000000e+02,5.000000000000000000e+01,7.124494404795892466e-01,3.356227084687821272e+00,-1.723248152711504000e+00,7.000000000000000000e+01,6.968999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.260000000000000000e+02,5.000000000000000000e+01,2.760741581858487503e+00,3.356227084687821272e+00,2.429676854095999428e+00,7.000000000000000000e+01,6.981999999999999318e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.270000000000000000e+02,5.000000000000000000e+01,1.603011241079170812e+00,3.356227084687821272e+00,-1.184763518965223472e+00,7.000000000000000000e+01,6.981999999999999318e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.280000000000000000e+02,5.000000000000000000e+01,1.603011241079170812e+00,3.356227084687821272e+00,-1.534457695262542720e-01,7.000000000000000000e+01,6.984999999999999432e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.290000000000000000e+02,5.000000000000000000e+01,1.335842700899309010e+00,3.356227084687821272e+00,-3.658995399986466612e-01,7.000000000000000000e+01,6.979000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.300000000000000000e+02,5.000000000000000000e+01,1.870179781258906049e+00,3.356227084687821272e+00,6.446619060355518460e-01,7.000000000000000000e+01,6.987999999999999545e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.310000000000000000e+02,5.000000000000000000e+01,1.068674160719447208e+00,3.356227084687821272e+00,-9.545835999110151571e-01,7.000000000000000000e+01,6.992000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.320000000000000000e+02,5.000000000000000000e+01,7.124494404795892466e-01,3.356227084687821272e+00,-5.850016203112248236e-01,7.000000000000000000e+01,6.987999999999999545e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.330000000000000000e+02,5.000000000000000000e+01,1.068674160719447208e+00,3.356227084687821272e+00,3.856007820117939300e-01,7.000000000000000000e+01,6.987999999999999545e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.340000000000000000e+02,5.000000000000000000e+01,1.068674160719447208e+00,3.356227084687821272e+00,4.994145057521975906e-02,7.000000000000000000e+01,6.975000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.350000000000000000e+02,5.000000000000000000e+01,2.226404501498763899e+00,3.356227084687821272e+00,1.505913632722929218e+00,7.000000000000000000e+01,6.987999999999999545e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.360000000000000000e+02,5.000000000000000000e+01,1.068674160719447208e+00,3.356227084687821272e+00,-1.304405587694217772e+00,7.000000000000000000e+01,6.987999999999999545e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.370000000000000000e+02,5.000000000000000000e+01,1.068674160719447208e+00,3.356227084687821272e+00,-1.689413253987611940e-01,7.000000000000000000e+01,6.979000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.380000000000000000e+02,5.000000000000000000e+01,1.870179781258906049e+00,3.356227084687821272e+00,1.016197001578754699e+00,7.000000000000000000e+01,6.979000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.390000000000000000e+02,5.000000000000000000e+01,1.870179781258906049e+00,3.356227084687821272e+00,1.316137173380515779e-01,7.000000000000000000e+01,6.979000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.400000000000000000e+02,5.000000000000000000e+01,1.870179781258906049e+00,3.356227084687821272e+00,1.704607528326591154e-02,7.000000000000000000e+01,6.995000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.410000000000000000e+02,5.000000000000000000e+01,4.452809002997274446e-01,3.356227084687821272e+00,-1.843263545645733803e+00,7.000000000000000000e+01,6.979000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.420000000000000000e+02,5.000000000000000000e+01,1.870179781258906049e+00,3.356227084687821272e+00,1.606739259932743469e+00,7.000000000000000000e+01,6.979000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.430000000000000000e+02,5.000000000000000000e+01,1.870179781258906049e+00,3.356227084687821272e+00,2.080983573698820532e-01,7.000000000000000000e+01,7.001000000000000512e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.440000000000000000e+02,5.000000000000000000e+01,-8.905618005999611786e-02,3.356227084687821272e+00,-2.510570959928783097e+00,7.000000000000000000e+01,6.992000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.450000000000000000e+02,5.000000000000000000e+01,7.124494404795892466e-01,3.356227084687821272e+00,7.129186211559914721e-01,7.000000000000000000e+01,6.992000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.460000000000000000e+02,5.000000000000000000e+01,7.124494404795892466e-01,3.356227084687821272e+00,9.233433059149445676e-02,7.000000000000000000e+01,6.992000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.470000000000000000e+02,5.000000000000000000e+01,7.124494404795892466e-01,3.356227084687821272e+00,1.195876829806346610e-02,7.000000000000000000e+01,6.968999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.480000000000000000e+02,5.000000000000000000e+01,2.760741581858487503e+00,3.356227084687821272e+00,2.654413822292106317e+00,7.000000000000000000e+01,7.007999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.490000000000000000e+02,5.000000000000000000e+01,-7.124494404795892466e-01,3.356227084687821272e+00,-4.154547334509193668e+00,7.000000000000000000e+01,6.998000000000000398e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.500000000000000000e+02,5.000000000000000000e+01,1.781123601198656703e-01,3.356227084687821272e+00,6.153394188710562540e-01,7.000000000000000000e+01,6.981999999999999318e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.510000000000000000e+02,5.000000000000000000e+01,1.603011241079170812e+00,3.356227084687821272e+00,1.925167552001953331e+00,7.000000000000000000e+01,6.998000000000000398e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.520000000000000000e+02,5.000000000000000000e+01,1.781123601198656703e-01,3.356227084687821272e+00,-1.596131384959182498e+00,7.000000000000000000e+01,6.995000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.530000000000000000e+02,5.000000000000000000e+01,4.452809002997274446e-01,3.356227084687821272e+00,1.393013974004929378e-01,7.000000000000000000e+01,6.992000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.540000000000000000e+02,5.000000000000000000e+01,7.124494404795892466e-01,3.356227084687821272e+00,3.640676182433255637e-01,7.000000000000000000e+01,6.998000000000000398e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.550000000000000000e+02,5.000000000000000000e+01,1.781123601198656703e-01,3.356227084687821272e+00,-6.448991691172990537e-01,7.000000000000000000e+01,6.995000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.560000000000000000e+02,5.000000000000000000e+01,4.452809002997274446e-01,3.356227084687821272e+00,2.625011389704444142e-01,7.000000000000000000e+01,6.998000000000000398e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.570000000000000000e+02,5.000000000000000000e+01,1.781123601198656703e-01,3.356227084687821272e+00,-3.120277821037988897e-01,7.000000000000000000e+01,7.001000000000000512e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.580000000000000000e+02,5.000000000000000000e+01,-8.905618005999611786e-02,3.356227084687821272e+00,-3.864384395878546763e-01,7.000000000000000000e+01,7.001000000000000512e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.590000000000000000e+02,5.000000000000000000e+01,-8.905618005999611786e-02,3.356227084687821272e+00,-5.004994058972526971e-02,7.000000000000000000e+01,6.984999999999999432e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.600000000000000000e+02,5.000000000000000000e+01,1.335842700899309010e+00,3.356227084687821272e+00,1.838989018765027961e+00,7.000000000000000000e+01,6.992000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.610000000000000000e+02,5.000000000000000000e+01,7.124494404795892466e-01,3.356227084687821272e+00,-5.692152819493673244e-01,7.000000000000000000e+01,6.995000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.620000000000000000e+02,5.000000000000000000e+01,4.452809002997274446e-01,3.356227084687821272e+00,-4.197483222729705421e-01,7.000000000000000000e+01,6.995000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.630000000000000000e+02,5.000000000000000000e+01,4.452809002997274446e-01,3.356227084687821272e+00,-5.436410160129241664e-02,7.000000000000000000e+01,6.984999999999999432e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.640000000000000000e+02,5.000000000000000000e+01,1.335842700899309010e+00,3.356227084687821272e+00,1.146378534526726334e+00,7.000000000000000000e+01,6.984999999999999432e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.650000000000000000e+02,5.000000000000000000e+01,1.335842700899309010e+00,3.356227084687821272e+00,1.484743019032784550e-01,7.000000000000000000e+01,7.001000000000000512e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.660000000000000000e+02,5.000000000000000000e+01,-8.905618005999611786e-02,3.356227084687821272e+00,-1.826241494368700202e+00,7.000000000000000000e+01,6.998000000000000398e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.670000000000000000e+02,5.000000000000000000e+01,1.781123601198656703e-01,3.356227084687821272e+00,1.094984685890509901e-01,7.000000000000000000e+01,7.001000000000000512e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.680000000000000000e+02,5.000000000000000000e+01,-8.905618005999611786e-02,3.356227084687821272e+00,-3.318440679029684981e-01,7.000000000000000000e+01,7.017000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.690000000000000000e+02,5.000000000000000000e+01,-1.513955061019174542e+00,3.356227084687821272e+00,-1.888450383056202719e+00,7.000000000000000000e+01,7.014000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.700000000000000000e+02,5.000000000000000000e+01,-1.246786520839312740e+00,3.356227084687821272e+00,1.014414254380564817e-01,7.000000000000000000e+01,7.004000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.710000000000000000e+02,5.000000000000000000e+01,-3.562247202398579060e-01,3.356227084687821272e+00,1.166557834961030382e+00,7.000000000000000000e+01,7.004000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.720000000000000000e+02,5.000000000000000000e+01,-3.562247202398579060e-01,3.356227084687821272e+00,1.510878431155768531e-01,7.000000000000000000e+01,6.995000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.730000000000000000e+02,5.000000000000000000e+01,4.452809002997274446e-01,3.356227084687821272e+00,1.057645882513757130e+00,7.000000000000000000e+01,7.004000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.740000000000000000e+02,5.000000000000000000e+01,-3.562247202398579060e-01,3.356227084687821272e+00,-9.010955889635944294e-01,7.000000000000000000e+01,7.001000000000000512e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.750000000000000000e+02,5.000000000000000000e+01,-8.905618005999611786e-02,3.356227084687821272e+00,2.293196169503187443e-01,7.000000000000000000e+01,6.984999999999999432e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.760000000000000000e+02,5.000000000000000000e+01,1.335842700899309010e+00,3.356227084687821272e+00,1.875171831666274658e+00,7.000000000000000000e+01,7.007999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.770000000000000000e+02,5.000000000000000000e+01,-7.124494404795892466e-01,3.356227084687821272e+00,-2.410000314893614881e+00,7.000000000000000000e+01,7.007999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.780000000000000000e+02,5.000000000000000000e+01,-7.124494404795892466e-01,3.356227084687821272e+00,-3.121334738601288517e-01,7.000000000000000000e+01,7.007999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.790000000000000000e+02,5.000000000000000000e+01,-7.124494404795892466e-01,3.356227084687821272e+00,-4.042626256183393801e-02,7.000000000000000000e+01,7.004000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.800000000000000000e+02,5.000000000000000000e+01,-3.562247202398579060e-01,3.356227084687821272e+00,4.561319753656206122e-01,7.000000000000000000e+01,7.001000000000000512e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.810000000000000000e+02,5.000000000000000000e+01,-8.905618005999611786e-02,3.356227084687821272e+00,4.051022306930476824e-01,7.000000000000000000e+01,7.014000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.820000000000000000e+02,5.000000000000000000e+01,-1.246786520839312740e+00,3.356227084687821272e+00,-1.446978219264846155e+00,7.000000000000000000e+01,7.004000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.830000000000000000e+02,5.000000000000000000e+01,-3.562247202398579060e-01,3.356227084687821272e+00,9.660127978058303810e-01,7.000000000000000000e+01,7.004000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.840000000000000000e+02,5.000000000000000000e+01,-3.562247202398579060e-01,3.356227084687821272e+00,1.251140626451687221e-01,7.000000000000000000e+01,7.014000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.850000000000000000e+02,5.000000000000000000e+01,-1.246786520839312740e+00,3.356227084687821272e+00,-1.137215286298078887e+00,7.000000000000000000e+01,7.001000000000000512e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.860000000000000000e+02,5.000000000000000000e+01,-8.905618005999611786e-02,3.356227084687821272e+00,1.352157903312132481e+00,7.000000000000000000e+01,7.001000000000000512e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.870000000000000000e+02,5.000000000000000000e+01,-8.905618005999611786e-02,3.356227084687821272e+00,1.751260117934362037e-01,7.000000000000000000e+01,7.020999999999999375e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.880000000000000000e+02,5.000000000000000000e+01,-1.870179781258906049e+00,3.356227084687821272e+00,-2.284157493972539754e+00,7.000000000000000000e+01,7.007999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.890000000000000000e+02,5.000000000000000000e+01,-7.124494404795892466e-01,3.356227084687821272e+00,1.203610596747137995e+00,7.000000000000000000e+01,7.004000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.900000000000000000e+02,5.000000000000000000e+01,-3.562247202398579060e-01,3.356227084687821272e+00,6.172545877181815355e-01,7.000000000000000000e+01,7.010999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.910000000000000000e+02,5.000000000000000000e+01,-9.796179806594510486e-01,3.356227084687821272e+00,-7.274493741775333033e-01,7.000000000000000000e+01,7.004000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.920000000000000000e+02,5.000000000000000000e+01,-3.562247202398579060e-01,3.356227084687821272e+00,7.131773920179165227e-01,7.000000000000000000e+01,7.007999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.930000000000000000e+02,5.000000000000000000e+01,-7.124494404795892466e-01,3.356227084687821272e+00,-3.689999755136945114e-01,7.000000000000000000e+01,7.010999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
