t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.390000000000000000e+03,3.195285148719659674e+01,-4.452809002997527799e+00,3.780741864799615115e+01,-1.401758157802029281e+00,7.000000000000000000e+01,7.037000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.391000000000000000e+03,3.581249531102898942e+01,-3.295078662218211107e+00,3.778967859054851886e+01,1.317895382698683227e+00,7.000000000000000000e+01,7.056000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.392000000000000000e+03,3.075487400946352423e+01,-4.987146083357250959e+00,3.776282877387101422e+01,-2.020808681050236366e+00,7.000000000000000000e+01,7.045999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.393000000000000000e+03,3.453588188649523261e+01,-4.096584282757669726e+00,3.774077356731449129e+01,8.916926019384090463e-01,7.000000000000000000e+01,7.037000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.394000000000000000e+03,3.558152085710169388e+01,-3.295078662218211107e+00,3.772303350986685899e+01,1.153566009453044661e+00,7.000000000000000000e+01,7.040000000000000568e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.395000000000000000e+03,3.394498719571819123e+01,-3.562247202398072687e+00,3.770385506938292508e+01,-1.966206712666629941e-01,7.000000000000000000e+01,7.037000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.396000000000000000e+03,3.471159670300638567e+01,-3.295078662218211107e+00,3.768611501193529278e+01,3.205603532893006036e-01,7.000000000000000000e+01,7.050000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.397000000000000000e+03,3.175140521772661373e+01,-4.452809002997527799e+00,3.766214196133037717e+01,-1.457927740606238087e+00,7.000000000000000000e+01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.398000000000000000e+03,3.238190222624779580e+01,-4.719977543177389379e+00,3.763673052768916705e+01,-5.348507582639759894e-01,7.000000000000000000e+01,7.040000000000000568e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.399000000000000000e+03,3.548547860060838843e+01,-3.562247202398072687e+00,3.761755208720523314e+01,1.430173715801227985e+00,7.000000000000000000e+01,7.043000000000000682e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+03,3.360672395896813924e+01,-3.829415742577934711e+00,3.759693526368500471e+01,-1.607955621389274281e-01,7.000000000000000000e+01,7.050000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.401000000000000000e+03,3.229193393367246045e+01,-4.452809002997527799e+00,3.757296221308008910e+01,-8.282192764101036220e-01,7.000000000000000000e+01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.402000000000000000e+03,3.237427976628249127e+01,-4.719977543177389379e+00,3.754755077943887898e+01,-4.532934699789981092e-01,7.000000000000000000e+01,7.050000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.403000000000000000e+03,3.335808585844548446e+01,-4.452809002997527799e+00,3.752357772883396336e+01,2.873171326090496192e-01,7.000000000000000000e+01,7.040000000000000568e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.404000000000000000e+03,3.513278378921373246e+01,-3.562247202398072687e+00,3.750439928835002945e+01,1.190631703261770147e+00,7.000000000000000000e+01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.405000000000000000e+03,3.141377068606556477e+01,-4.719977543177389379e+00,3.747898785470881933e+01,-1.345239625465860067e+00,7.000000000000000000e+01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.406000000000000000e+03,3.255936889340596707e+01,-4.719977543177389379e+00,3.745357642106760920e+01,-1.742299844842522538e-01,7.000000000000000000e+01,7.032999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.407000000000000000e+03,3.678317380948850968e+01,-2.938853941978353035e+00,3.743775420766836959e+01,2.284273543798490014e+00,7.000000000000000000e+01,7.032999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.408000000000000000e+03,3.477892790428720105e+01,-2.938853941978353035e+00,3.742193199426912997e+01,2.958498519964234408e-01,7.000000000000000000e+01,7.045999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.409000000000000000e+03,3.184216436036464160e+01,-4.096584282757669726e+00,3.739987678771260704e+01,-1.461128144590297939e+00,7.000000000000000000e+01,7.037000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.410000000000000000e+03,3.493589626960464756e+01,-3.295078662218211107e+00,3.738213673026497474e+01,8.488382015578803674e-01,7.000000000000000000e+01,7.023999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.411000000000000000e+03,3.684266484678499864e+01,-2.137348321438767851e+00,3.737062966597461866e+01,1.609383502249145836e+00,7.000000000000000000e+01,7.043000000000000682e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.412000000000000000e+03,3.153754077876641304e+01,-3.829415742577934711e+00,3.735001284245439024e+01,-1.983056321110040932e+00,7.000000000000000000e+01,7.029999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.413000000000000000e+03,3.590655161068710299e+01,-2.671685401798491455e+00,3.733562901209144513e+01,1.242608000394147316e+00,7.000000000000000000e+01,7.029999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.414000000000000000e+03,3.481049733226660692e+01,-2.671685401798491455e+00,3.732124518172850003e+01,1.609375523365999816e-01,7.000000000000000000e+01,7.037000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.415000000000000000e+03,3.322187675476259727e+01,-3.295078662218211107e+00,3.730350512428086773e+01,-7.865497073000584649e-01,7.000000000000000000e+01,7.026999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.416000000000000000e+03,3.593759163751548158e+01,-2.404516861618629431e+00,3.729055967695421714e+01,1.051548822179893428e+00,7.000000000000000000e+01,7.026999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.417000000000000000e+03,3.500928970988214672e+01,-2.404516861618629431e+00,3.727761422962756654e+01,1.361923418732108593e-01,7.000000000000000000e+01,7.026999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.418000000000000000e+03,3.487779100085970896e+01,-2.404516861618629431e+00,3.726466878230091595e+01,1.763908017742650200e-02,7.000000000000000000e+01,7.032999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.419000000000000000e+03,3.362022543751468362e+01,-2.938853941978353035e+00,3.724884656890167633e+01,-6.897671894086442324e-01,7.000000000000000000e+01,7.037000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.420000000000000000e+03,3.338532417720057310e+01,-3.295078662218211107e+00,3.723110651145404404e+01,-5.507036720352621595e-01,7.000000000000000000e+01,7.037000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.421000000000000000e+03,3.384696288400391495e+01,-3.295078662218211107e+00,3.721336645400641174e+01,-7.132490778428939027e-02,7.000000000000000000e+01,7.026999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.422000000000000000e+03,3.594008598470750826e+01,-2.404516861618629431e+00,3.720042100667976115e+01,1.144181839646376986e+00,7.000000000000000000e+01,7.026999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.423000000000000000e+03,3.493114849261932164e+01,-2.404516861618629431e+00,3.718747555935311055e+01,1.481897948848449609e-01,7.000000000000000000e+01,7.037000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.424000000000000000e+03,3.274043022871048692e+01,-3.295078662218211107e+00,3.716973550190547826e+01,-1.134226610976781568e+00,7.000000000000000000e+01,7.029999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.425000000000000000e+03,3.514415952258391940e+01,-2.671685401798491455e+00,3.715535167154253315e+01,6.604932528398751446e-01,7.000000000000000000e+01,7.032999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.426000000000000000e+03,3.394019405972063907e+01,-2.938853941978353035e+00,3.713952945814329354e+01,-2.604814564442998748e-01,7.000000000000000000e+01,7.045999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.427000000000000000e+03,3.148770804779420729e+01,-4.096584282757669726e+00,3.711747425158677061e+01,-1.533181921034895145e+00,7.000000000000000000e+01,7.020999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.428000000000000000e+03,3.792220316175097139e+01,-1.870179781258906049e+00,3.710740557033270903e+01,2.684977372677169516e+00,7.000000000000000000e+01,7.029999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.429000000000000000e+03,3.373100612878361915e+01,-2.671685401798491455e+00,3.709302173996976393e+01,-6.903302093876551027e-01,7.000000000000000000e+01,7.032999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.430000000000000000e+03,3.370291094775566876e+01,-2.938853941978353035e+00,3.707719952657052431e+01,-4.354346368365016318e-01,7.000000000000000000e+01,7.032999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.431000000000000000e+03,3.406612764170075991e+01,-2.938853941978353035e+00,3.706137731317128470e+01,-5.639572949217666609e-02,7.000000000000000000e+01,7.037000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.432000000000000000e+03,3.327988662611596027e+01,-3.295078662218211107e+00,3.704363725572365240e+01,-4.686719673894827465e-01,7.000000000000000000e+01,7.037000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.433000000000000000e+03,3.367011804221219506e+01,-3.295078662218211107e+00,3.702589719827602011e+01,-6.070049384561922862e-02,7.000000000000000000e+01,7.040000000000000568e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.434000000000000000e+03,3.309058400763595387e+01,-3.562247202398072687e+00,3.700671875779208619e+01,-3.538875477580606388e-01,7.000000000000000000e+01,7.040000000000000568e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.435000000000000000e+03,3.337945903391226921e+01,-3.562247202398072687e+00,3.698754031730815228e+01,-4.583408099780342942e-02,7.000000000000000000e+01,7.040000000000000568e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.436000000000000000e+03,3.340017843000551068e+01,-3.562247202398072687e+00,3.696836187682421837e+01,-5.936244420641261649e-03,7.000000000000000000e+01,7.037000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.437000000000000000e+03,3.400080018463259535e+01,-3.295078662218211107e+00,3.695062181937658607e+01,3.452570274742182144e-01,7.000000000000000000e+01,7.050000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.438000000000000000e+03,3.101911063832098137e+01,-4.452809002997527799e+00,3.692664876877167046e+01,-1.454729127453164406e+00,7.000000000000000000e+01,7.026999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.439000000000000000e+03,3.697364080985608581e+01,-2.404516861618629431e+00,3.691370332144501987e+01,2.464454350029696261e+00,7.000000000000000000e+01,7.050000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+03,3.010324243656252108e+01,-4.452809002997527799e+00,3.688973027084010425e+01,-2.333678831280058041e+00,7.000000000000000000e+01,7.017000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.441000000000000000e+03,3.887166027174080085e+01,-1.513955061019174542e+00,3.688157943363443536e+01,3.504035899125538922e+00,7.000000000000000000e+01,7.037000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.442000000000000000e+03,3.171575013764522311e+01,-3.295078662218211107e+00,3.686383937618680307e+01,-1.853010576323372405e+00,7.000000000000000000e+01,7.026999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.443000000000000000e+03,3.535980219967458282e+01,-2.404516861618629431e+00,3.685089392886015247e+01,9.134251324330591171e-01,7.000000000000000000e+01,7.029999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.444000000000000000e+03,3.393710195225104798e+01,-2.671685401798491455e+00,3.683651009849720737e+01,-2.277227444476679075e-01,7.000000000000000000e+01,7.023999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.445000000000000000e+03,3.535021271737924309e+01,-2.137348321438767851e+00,3.682500303420685128e+01,6.625580046111599897e-01,7.000000000000000000e+01,7.037000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.446000000000000000e+03,3.209855072373176910e+01,-3.295078662218211107e+00,3.680726297675921899e+01,-1.413633590809243223e+00,7.000000000000000000e+01,7.026999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.447000000000000000e+03,3.536013212676287765e+01,-2.404516861618629431e+00,3.679431752943256839e+01,9.703314589489420161e-01,7.000000000000000000e+01,7.023999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.448000000000000000e+03,3.511716140763174820e+01,-2.137348321438767851e+00,3.678281046514221231e+01,4.716992639283031918e-01,7.000000000000000000e+01,7.029999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.449000000000000000e+03,3.346578207841754704e+01,-2.671685401798491455e+00,3.676842663477926720e+01,-6.309591545632272647e-01,7.000000000000000000e+01,7.043000000000000682e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.450000000000000000e+03,3.133722937760783012e+01,-3.829415742577934711e+00,3.674780981125903878e+01,-1.581164691073273509e+00,7.000000000000000000e+01,7.026999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.451000000000000000e+03,3.597103274369192860e+01,-2.404516861618629431e+00,3.673486436393238819e+01,1.640685241378172732e+00,7.000000000000000000e+01,7.017000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.452000000000000000e+03,3.657867292166898210e+01,-1.513955061019174542e+00,3.672671352672671929e+01,1.365914455961438012e+00,7.000000000000000000e+01,7.037000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.453000000000000000e+03,3.128396340650968455e+01,-3.295078662218211107e+00,3.670897346927908700e+01,-2.129931400551191345e+00,7.000000000000000000e+01,7.032999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.454000000000000000e+03,3.393980505186007690e+01,-2.938853941978353035e+00,3.669315125587984738e+01,1.855077379585805541e-01,7.000000000000000000e+01,7.037000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.455000000000000000e+03,3.294299092557493225e+01,-3.295078662218211107e+00,3.667541119843221509e+01,-4.373416106390735636e-01,7.000000000000000000e+01,7.037000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.456000000000000000e+03,3.330594976575561361e+01,-3.295078662218211107e+00,3.665767114098458279e+01,-5.664271301075902987e-02,7.000000000000000000e+01,7.020999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.457000000000000000e+03,3.661555782807097614e+01,-1.870179781258906049e+00,3.664760245973052122e+01,1.838135149599356311e+00,7.000000000000000000e+01,7.017000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.458000000000000000e+03,3.582493219779357929e+01,-1.513955061019174542e+00,3.663945162252485233e+01,6.994356362878995093e-01,7.000000000000000000e+01,7.023999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.459000000000000000e+03,3.377379061897665480e+01,-2.137348321438767851e+00,3.662794455823449624e+01,-7.168056178190755912e-01,7.000000000000000000e+01,7.017000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.460000000000000000e+03,3.582039458821553524e+01,-1.513955061019174542e+00,3.661979372102882735e+01,7.145559282058807637e-01,7.000000000000000000e+01,7.017000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00
