t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.242000000000000000e+03,5.000000000000000000e+01,-4.087678664751733493e+01,3.356227084687821272e+00,-2.159985947791604133e+00,7.000000000000000000e+01,7.462000000000000455e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.243000000000000000e+03,5.000000000000000000e+01,-4.114395518769719473e+01,3.356227084687821272e+00,-6.257784920516189509e-01,7.000000000000000000e+01,7.451999999999999602e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.244000000000000000e+03,5.000000000000000000e+01,-4.025339338709761705e+01,3.356227084687821272e+00,1.072371258426929819e+00,7.000000000000000000e+01,7.448999999999999488e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.245000000000000000e+03,5.000000000000000000e+01,-3.998622484691775725e+01,3.356227084687821272e+00,4.849150452235273523e-01,7.000000000000000000e+01,7.451999999999999602e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.246000000000000000e+03,5.000000000000000000e+01,-4.025339338709761705e+01,3.356227084687821272e+00,-2.832216343350421051e-01,7.000000000000000000e+01,7.462000000000000455e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.247000000000000000e+03,5.000000000000000000e+01,-4.114395518769719473e+01,3.356227084687821272e+00,-1.190101270923168642e+00,7.000000000000000000e+01,7.456000000000000227e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.248000000000000000e+03,5.000000000000000000e+01,-4.060961810733747512e+01,3.356227084687821272e+00,5.379146380602098931e-01,7.000000000000000000e+01,7.432999999999999829e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.249000000000000000e+03,5.000000000000000000e+01,-3.856132596595857365e+01,3.356227084687821272e+00,2.722533495020543981e+00,7.000000000000000000e+01,7.443000000000000682e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.250000000000000000e+03,5.000000000000000000e+01,-3.945188776655815843e+01,3.356227084687821272e+00,-8.008080478888492948e-01,7.000000000000000000e+01,7.465000000000000568e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.251000000000000000e+03,5.000000000000000000e+01,-4.141112372787706164e+01,3.356227084687821272e+00,-2.641240428777812621e+00,7.000000000000000000e+01,7.465000000000000568e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.252000000000000000e+03,5.000000000000000000e+01,-4.141112372787706164e+01,3.356227084687821272e+00,-3.420827562716013404e-01,7.000000000000000000e+01,7.445999999999999375e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.253000000000000000e+03,5.000000000000000000e+01,-3.971905630673789034e+01,3.356227084687821272e+00,2.147191977783166728e+00,7.000000000000000000e+01,7.468000000000000682e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.254000000000000000e+03,5.000000000000000000e+01,-4.167829226805692144e+01,3.356227084687821272e+00,-2.259427412710643068e+00,7.000000000000000000e+01,7.475000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.255000000000000000e+03,5.000000000000000000e+01,-4.230168552847651142e+01,3.356227084687821272e+00,-1.100025568643462348e+00,7.000000000000000000e+01,7.468000000000000682e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.256000000000000000e+03,5.000000000000000000e+01,-4.167829226805692144e+01,3.356227084687821272e+00,6.649228332373418038e-01,7.000000000000000000e+01,7.459000000000000341e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.257000000000000000e+03,5.000000000000000000e+01,-4.087678664751733493e+01,3.356227084687821272e+00,1.124195708033041807e+00,7.000000000000000000e+01,7.481000000000000227e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.258000000000000000e+03,5.000000000000000000e+01,-4.283602260883623813e+01,3.356227084687821272e+00,-2.391921743706927561e+00,7.000000000000000000e+01,7.465000000000000568e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.259000000000000000e+03,5.000000000000000000e+01,-4.141112372787706164e+01,3.356227084687821272e+00,1.535679273647953647e+00,7.000000000000000000e+01,7.481000000000000227e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.260000000000000000e+03,5.000000000000000000e+01,-4.283602260883623813e+01,3.356227084687821272e+00,-1.646576328305758841e+00,7.000000000000000000e+01,7.478000000000000114e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.261000000000000000e+03,5.000000000000000000e+01,-4.256885406865637833e+01,3.356227084687821272e+00,1.327679727747209382e-01,7.000000000000000000e+01,7.456000000000000227e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.262000000000000000e+03,5.000000000000000000e+01,-4.060961810733747512e+01,3.356227084687821272e+00,2.554718585591929880e+00,7.000000000000000000e+01,7.465000000000000568e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.263000000000000000e+03,5.000000000000000000e+01,-4.141112372787706164e+01,3.356227084687821272e+00,-7.072007995956557380e-01,7.000000000000000000e+01,7.462000000000000455e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.264000000000000000e+03,5.000000000000000000e+01,-4.114395518769719473e+01,3.356227084687821272e+00,2.544320842785499082e-01,7.000000000000000000e+01,7.475000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.265000000000000000e+03,5.000000000000000000e+01,-4.230168552847651142e+01,3.356227084687821272e+00,-1.466492406012762650e+00,7.000000000000000000e+01,7.478000000000000114e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.266000000000000000e+03,5.000000000000000000e+01,-4.256885406865637833e+01,3.356227084687821272e+00,-5.359600190177058465e-01,7.000000000000000000e+01,7.475000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.267000000000000000e+03,5.000000000000000000e+01,-4.230168552847651142e+01,3.356227084687821272e+00,2.766104961974192866e-01,7.000000000000000000e+01,7.481000000000000227e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.268000000000000000e+03,5.000000000000000000e+01,-4.283602260883623813e+01,3.356227084687821272e+00,-6.562262611302321913e-01,7.000000000000000000e+01,7.462000000000000455e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.269000000000000000e+03,5.000000000000000000e+01,-4.114395518769719473e+01,3.356227084687821272e+00,2.106505384152226323e+00,7.000000000000000000e+01,7.478000000000000114e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.270000000000000000e+03,5.000000000000000000e+01,-4.256885406865637833e+01,3.356227084687821272e+00,-1.572645243840473439e+00,7.000000000000000000e+01,7.484999999999999432e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.271000000000000000e+03,5.000000000000000000e+01,-4.319224732907596831e+01,3.356227084687821272e+00,-1.011076325429731693e+00,7.000000000000000000e+01,7.462000000000000455e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.272000000000000000e+03,5.000000000000000000e+01,-4.114395518769719473e+01,3.356227084687821272e+00,2.521914462971246884e+00,7.000000000000000000e+01,7.478000000000000114e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.273000000000000000e+03,5.000000000000000000e+01,-4.256885406865637833e+01,3.356227084687821272e+00,-1.518843143465834711e+00,7.000000000000000000e+01,7.490999999999999659e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.274000000000000000e+03,5.000000000000000000e+01,-4.372658440943569502e+01,3.356227084687821272e+00,-1.696159827019053656e+00,7.000000000000000000e+01,7.471999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.275000000000000000e+03,5.000000000000000000e+01,-4.203451698829665162e+01,3.356227084687821272e+00,1.971817403201087560e+00,7.000000000000000000e+01,7.484999999999999432e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.276000000000000000e+03,5.000000000000000000e+01,-4.319224732907596831e+01,3.356227084687821272e+00,-1.244063619493977368e+00,7.000000000000000000e+01,7.471999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.277000000000000000e+03,5.000000000000000000e+01,-4.203451698829665162e+01,3.356227084687821272e+00,1.338319340217142717e+00,7.000000000000000000e+01,7.478000000000000114e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.278000000000000000e+03,5.000000000000000000e+01,-4.256885406865637833e+01,3.356227084687821272e+00,-5.187180344034956203e-01,7.000000000000000000e+01,7.462000000000000455e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.279000000000000000e+03,5.000000000000000000e+01,-4.114395518769719473e+01,3.356227084687821272e+00,1.778289026609072732e+00,7.000000000000000000e+01,7.484999999999999432e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+03,5.000000000000000000e+01,-4.319224732907596831e+01,3.356227084687821272e+00,-2.422548183170867730e+00,7.000000000000000000e+01,7.490999999999999659e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.281000000000000000e+03,5.000000000000000000e+01,-4.372658440943569502e+01,3.356227084687821272e+00,-1.005810354495021652e+00,7.000000000000000000e+01,7.487999999999999545e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.282000000000000000e+03,5.000000000000000000e+01,-4.345941586925582811e+01,3.356227084687821272e+00,2.157573848925955218e-01,7.000000000000000000e+01,7.501000000000000512e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.283000000000000000e+03,5.000000000000000000e+01,-4.461714621003527270e+01,3.356227084687821272e+00,-1.471501396341779122e+00,7.000000000000000000e+01,7.501000000000000512e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.284000000000000000e+03,5.000000000000000000e+01,-4.461714621003527270e+01,3.356227084687821272e+00,-1.905828973513910007e-01,7.000000000000000000e+01,7.487999999999999545e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.285000000000000000e+03,5.000000000000000000e+01,-4.345941586925582811e+01,3.356227084687821272e+00,1.474761893944341429e+00,7.000000000000000000e+01,7.496999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.286000000000000000e+03,5.000000000000000000e+01,-4.426092148979541463e+01,3.356227084687821272e+00,-8.470724135947328426e-01,7.000000000000000000e+01,7.501000000000000512e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.287000000000000000e+03,5.000000000000000000e+01,-4.461714621003527270e+01,3.356227084687821272e+00,-5.710772071664048655e-01,7.000000000000000000e+01,7.481000000000000227e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.288000000000000000e+03,5.000000000000000000e+01,-4.283602260883623813e+01,3.356227084687821272e+00,2.232875499805706543e+00,7.000000000000000000e+01,7.481000000000000227e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.289000000000000000e+03,5.000000000000000000e+01,-4.283602260883623813e+01,3.356227084687821272e+00,2.891929856375526908e-01,7.000000000000000000e+01,7.496999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.290000000000000000e+03,5.000000000000000000e+01,-4.426092148979541463e+01,3.356227084687821272e+00,-1.808016180737014089e+00,7.000000000000000000e+01,7.517000000000000171e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.291000000000000000e+03,5.000000000000000000e+01,-4.604204509099444920e+01,3.356227084687821272e+00,-2.541006033737498893e+00,7.000000000000000000e+01,7.484999999999999432e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.292000000000000000e+03,5.000000000000000000e+01,-4.319224732907596831e+01,3.356227084687821272e+00,3.361841764826484891e+00,7.000000000000000000e+01,7.493999999999999773e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.293000000000000000e+03,5.000000000000000000e+01,-4.399375294961555483e+01,3.356227084687821272e+00,-6.026654764213789095e-01,7.000000000000000000e+01,7.504000000000000625e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.294000000000000000e+03,5.000000000000000000e+01,-4.488431475021513251e+01,3.356227084687821272e+00,-1.231474342751184725e+00,7.000000000000000000e+01,7.481000000000000227e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.295000000000000000e+03,5.000000000000000000e+01,-4.283602260883623813e+01,3.356227084687821272e+00,2.493369404967355152e+00,7.000000000000000000e+01,7.504000000000000625e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.296000000000000000e+03,5.000000000000000000e+01,-4.488431475021513251e+01,3.356227084687821272e+00,-2.329933870547574948e+00,7.000000000000000000e+01,7.496999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.297000000000000000e+03,5.000000000000000000e+01,-4.426092148979541463e+01,3.356227084687821272e+00,5.056300943817063631e-01,7.000000000000000000e+01,7.484999999999999432e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.298000000000000000e+03,5.000000000000000000e+01,-4.319224732907596831e+01,3.356227084687821272e+00,1.449590623850598670e+00,7.000000000000000000e+01,7.490999999999999659e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.299000000000000000e+03,5.000000000000000000e+01,-4.372658440943569502e+01,3.356227084687821272e+00,-5.043066286925717012e-01,7.000000000000000000e+01,7.493999999999999773e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+03,5.000000000000000000e+01,-4.399375294961555483e+01,3.356227084687821272e+00,-4.113416165562036597e-01,7.000000000000000000e+01,7.509999999999999432e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.301000000000000000e+03,5.000000000000000000e+01,-4.541865183057473132e+01,3.356227084687821272e+00,-1.898746583380805042e+00,7.000000000000000000e+01,7.490999999999999659e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.302000000000000000e+03,5.000000000000000000e+01,-4.372658440943569502e+01,3.356227084687821272e+00,1.945579187533451826e+00,7.000000000000000000e+01,7.509999999999999432e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.303000000000000000e+03,5.000000000000000000e+01,-4.541865183057473132e+01,3.356227084687821272e+00,-1.939513618440475540e+00,7.000000000000000000e+01,7.506999999999999318e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.304000000000000000e+03,5.000000000000000000e+01,-4.515148329039487152e+01,3.356227084687821272e+00,9.482792213329277464e-02,7.000000000000000000e+01,7.509999999999999432e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.305000000000000000e+03,5.000000000000000000e+01,-4.541865183057473132e+01,3.356227084687821272e+00,-3.337441376251022440e-01,7.000000000000000000e+01,7.514000000000000057e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.306000000000000000e+03,5.000000000000000000e+01,-4.577487655081458939e+01,3.356227084687821272e+00,-5.045930092105616049e-01,7.000000000000000000e+01,7.490999999999999659e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.307000000000000000e+03,5.000000000000000000e+01,-4.372658440943569502e+01,3.356227084687821272e+00,2.587512129480705969e+00,7.000000000000000000e+01,7.509999999999999432e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.308000000000000000e+03,5.000000000000000000e+01,-4.541865183057473132e+01,3.356227084687821272e+00,-1.856373065338890571e+00,7.000000000000000000e+01,7.493999999999999773e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.309000000000000000e+03,5.000000000000000000e+01,-4.399375294961555483e+01,3.356227084687821272e+00,1.605041368070582619e+00,7.000000000000000000e+01,7.501000000000000512e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.310000000000000000e+03,5.000000000000000000e+01,-4.461714621003527270e+01,3.356227084687821272e+00,-5.995152335557623058e-01,7.000000000000000000e+01,7.526000000000000512e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.311000000000000000e+03,5.000000000000000000e+01,-4.684355071153403571e+01,3.356227084687821272e+00,-2.961195665031782553e+00,7.000000000000000000e+01,7.523000000000000398e+01,7.000000000000000000e+01,1.000000000000000000e+00
1.312000000000000000e+03,5.000000000000000000e+01,-4.657638217135417591e+01,3.356227084687821272e+00,-3.749619600573245171e-02,7.000000000000000000e+01,7.496999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
